delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,mean,variance,min,max,skewness,kurtosis,hjorth_activity,hjorth_mobility,hjorth_complexity,entropy,label
26.870297752094917,25.6663300851587,33.841191414693604,92.94501288458673,0.36409905560737793,0.2761453174150348,0.2890988652124968,0.7584345885060821,0.7940115766854481,0.4143718011562227,-0.13244106626809055,141.8229399200657,-40.59167837584591,41.85810387807218,-0.13820588574792272,0.0560545821342715,141.8229399200657,0.20562036807951536,1.9759118131612121,3.6733434442156367,1
26.36400399651464,25.122290728560024,34.5391365121149,90.26082852590184,0.38265920085370503,0.27832993712605647,0.2920868822841467,0.7273572319837285,0.7633081385015875,0.4125505540758031,0.015759887543940008,139.74492766581295,-40.59167837584591,41.85810387807218,-0.11653956318166567,0.05725432606562242,139.74492766581295,0.20627652620480366,1.964274856882872,3.6674861474590523,1
26.768060986951017,25.393706524357324,35.35979797749242,89.79929904587564,0.3937647437473672,0.2827829035879721,0.2980876384488932,0.7181519119685351,0.7570196244896449,0.41676369318619627,-0.09187734056974647,140.5696939525131,-40.59167837584591,41.85810387807218,-0.1026843535956678,0.006511550410220224,140.5696939525131,0.20567634109884608,1.9842423684987707,3.603097820976564,1
26.55494880304314,27.899691973782687,35.77133094990651,90.06194069682826,0.39718587755422735,0.30978337528501915,0.29485206067715053,0.7799455942204913,0.7423528311046123,0.4327523242795608,-0.07685338285952785,142.21187979798648,-40.59167837584591,41.85810387807218,-0.11711346605600112,0.05679577379475331,142.21187979798648,0.2035833406290784,2.0024705387083515,3.609039858288035,1
30.680114423754773,28.87517707270776,36.16095913441514,91.93493189186609,0.39333209249502327,0.3140827591700482,0.3337155289334498,0.7985180084791129,0.8484319873738048,0.46492741507410007,-0.09691209454860174,150.50130836060134,-40.59167837584591,41.85810387807218,-0.08755912807195722,0.034238417846022884,150.50130836060134,0.19963684199098775,2.043085540501246,3.4985488089697228,1
28.2069605327237,29.770599973469523,36.74295883586737,88.38853691406196,0.41569823552562774,0.3368151687182554,0.3191246457688133,0.810239591929879,0.7676834263328002,0.463333073409905,-0.048958114238319334,147.72952138525474,-40.59167837584591,41.85810387807218,-0.030500087355521937,0.004197643146943708,147.72952138525474,0.20089711183213432,2.03975576168506,3.4911224665476692,1
28.528421581697014,29.741095092401856,37.989817148256606,92.31466520683264,0.41152526592757227,0.3221708601311222,0.3090345560781549,0.7828701827212324,0.7509491680458434,0.4471796796315124,0.14927131045884945,154.09945775686853,-40.59167837584591,41.85810387807218,-0.016363696021132187,0.00289714261605889,154.09945775686853,0.19912608927258235,2.0440530763968394,3.4420007698657384,1
30.182638569657744,29.678360503516554,40.281959255267196,92.2875611919968,0.43648308325608304,0.3215857058111345,0.3270499098666743,0.7367655658317033,0.7492842733490208,0.45154420768223974,0.22910517059419686,157.46904000747756,-40.59167837584591,41.85810387807218,-0.025532006814070925,-0.029795622276665767,157.46904000747756,0.19748169300256432,2.0726844857290034,3.4516661835589892,1
30.063207682988672,30.90960921381617,41.51048355870884,94.11199465437146,0.44107537738581654,0.3284343226103373,0.31944076622110196,0.7446217572989794,0.7242316905431821,0.4495775162064856,0.08337110903144583,163.31327325517682,-40.59167837584591,52.05971685539231,-0.028198616415072174,0.053394757763092215,163.31327325517682,0.1990731176170141,2.060871176901057,3.392424663261035,1
29.547003348954863,31.574484749026265,41.337418341097425,95.69014899537106,0.43199241275188205,0.3299658855223818,0.30877790095597174,0.7638233352767242,0.7147762132880805,0.4460524935679441,0.10831384114101433,165.42525686708947,-49.791745895815225,52.05971685539231,-0.08290959602176287,0.1990568617738102,165.42525686708947,0.19633619125604093,2.0957743457994273,3.427460288024057,1
29.14246284034883,30.479051505525852,41.543180476122416,96.98251470875306,0.4283574271184884,0.31427367703402104,0.30049192813638814,0.7336715955833992,0.7014981160890874,0.4304003980366546,-0.125896636395615,164.59768821055727,-49.791745895815225,52.05971685539231,-0.07546310263681158,0.19568932646960935,164.59768821055727,0.19467100211388244,2.116771687138714,3.425001225828852,1
29.79821624962759,31.674347632841265,39.73476012533512,96.68303323285821,0.41097965999510105,0.32761019771229705,0.30820522746591406,0.7971445538599216,0.7499281776367909,0.45061983755344753,0.057167170523221705,163.98216705082956,-49.791745895815225,52.05971685539231,-0.08313703055888841,0.17665296254053287,163.98216705082956,0.1957823760832984,2.0992353284789025,3.4237153430424163,1
29.392111892991363,32.03620434641882,39.02949524752819,99.41497875071497,0.392591697327577,0.32224725840107293,0.29565073857424107,0.8208203601722913,0.7530743532957378,0.4437036341384756,0.06347487593617389,168.3373393648487,-49.791745895815225,52.05971685539231,-0.06762410081315648,0.11835286791515953,168.3373393648487,0.19681495347014652,2.080874392975094,3.3802213304374655,1
30.72292809923953,32.41747127755099,38.45638822458953,101.41027986232379,0.37921587709646926,0.3196665202143359,0.30295674305355896,0.8429671317085056,0.7989031086282533,0.4514327840966012,0.13594666115570692,170.71465426546249,-49.791745895815225,52.05971685539231,-0.04580622296481373,0.12049025509209788,170.71465426546249,0.1961829878703516,2.0774385534305786,3.3300423824843612,1
30.46471649083671,32.67384668194012,37.98453446554516,103.15918199408924,0.3682128311924922,0.3167323165068549,0.29531754616455047,0.8601881566187882,0.8020294817215808,0.44733527468673245,0.05692099437737127,176.61479811485503,-49.791745895815225,52.05971685539231,-0.0175275244164703,0.06325304801911669,176.61479811485503,0.19415620063160077,2.0784840971193015,3.230088935149801,1
29.898733355559596,33.02809883362255,35.98014454059876,104.47706843072808,0.3443831749974382,0.3161277333841093,0.2861750794183462,0.9179534783790204,0.8309786894219642,0.4480142447510199,0.08177128910051155,174.97031598207408,-49.791745895815225,52.05971685539231,-0.03820693793367466,0.12918708951852897,174.97031598207408,0.19566274989054483,2.059478402567958,3.2839081361057794,1
30.382152174231035,33.26385847503422,35.83435432700081,103.18553374354275,0.3472807963184402,0.3223693987735547,0.29444197332683103,0.9282672759076407,0.8478498565087415,0.4578194640537261,-0.14201121958963955,173.67098974370887,-49.791745895815225,52.05971685539231,-0.01069880049727753,0.13138802196345978,173.67098974370887,0.19568989556395727,2.073011453413326,3.223596314770514,1
33.12499780269962,33.34738775049646,35.174655184526486,100.26993303637578,0.3507996277584615,0.3325761446195316,0.3303582320203862,0.9480515892922284,0.9417291407385701,0.49077180879891247,-0.003721735011035854,179.57586404380035,-49.791745895815225,52.05971685539231,-0.009078842486076074,0.07546309502846871,179.57586404380035,0.19341478839798779,2.086392261249544,3.182043160615475,1
32.136348297823744,31.771337450908135,35.50508047451726,97.69695189691966,0.3634205549419676,0.3252029549952609,0.32893910888571937,0.8948391899494804,0.9051197143712624,0.4797801100400918,-0.026337131355269796,173.92117751709986,-49.791745895815225,52.05971685539231,-0.004030604486264584,0.12352214293568142,173.92117751709986,0.19604729475828628,2.064915070771563,3.2818759983745105,1
32.55477049487688,32.475812334470966,34.707498704352105,96.40917689463235,0.36000202286017513,0.3368539529174124,0.33767294300683304,0.9357001670189129,0.9379751267063999,0.4959749210561249,0.11001791545937431,166.56903049934806,-49.791745895815225,52.05971685539231,0.0030025117280039395,0.16490970829905072,166.56903049934806,0.19875837079815115,2.043515217779604,3.263449001736446,1
32.29291354422716,33.450194200844706,34.04435802553351,97.19818883496458,0.3502571234463879,0.34414421299187675,0.33223781154048215,0.9825473629362264,0.9485540458717784,0.5009283141613544,-0.021818485765955034,166.4829086887251,-49.791745895815225,52.05971685539231,0.00629455984997223,0.1544603513291749,166.4829086887251,0.19934819464421882,2.0292948149316947,3.2637286447985687,1
30.461464372638407,32.31594009137387,31.46885173421417,95.7574860482372,0.3286307215538422,0.337476905723015,0.31811052722597216,1.0269183116153777,0.9679877940865415,0.4934308851313279,-0.14723470211395676,158.6032502781741,-49.791745895815225,52.05971685539231,-0.019482934695658493,0.21056644481139264,158.6032502781741,0.20218992478294287,2.001594945473852,3.2988893241072166,1
29.480862368550525,29.775025417876613,30.83722552399693,93.19523417539804,0.3308884386293804,0.31949085896214974,0.31633444166325164,0.9655546149800754,0.9560153959249379,0.4777450026391453,-0.13096811171238165,152.35303568599713,-49.791745895815225,52.05971685539231,-0.035461257841482026,0.28672944475683737,152.35303568599713,0.20610757985505854,1.9560316733638037,3.3930097549070957,1
27.730444725063148,29.68554355032182,29.12121354012364,91.06226363137012,0.31979452716011386,0.32599171562978174,0.3045218032061995,1.0193786570542687,0.9522420721531996,0.47773612169213747,-0.07418874526858693,143.89956802451488,-49.791745895815225,45.42840510859022,-0.07133247882816893,0.12824216526238041,143.89956802451488,0.2045516005530449,1.9747474851638005,3.42540921286464,1
27.96593359725728,30.21221538899334,26.49859947051787,88.07466950246703,0.3008651593041246,0.3430295629794793,0.31752527435228056,1.1401438563803046,1.0553740256488633,0.507781173634562,-0.05866562007794706,137.6332494728187,-40.41874441098526,45.42840510859022,0.034101764985573664,-0.01660642835261461,137.6332494728187,0.20845355339663116,1.9522492820744077,3.4544858738625472,1
28.67802892647955,29.177908307357622,25.665012664784346,89.91834222451078,0.2854257766530346,0.32449339684783507,0.3189341375408745,1.136874884437264,1.1173978092685473,0.5005559605814449,0.034761963989361974,142.33589035348285,-40.41874441098526,45.42840510859022,0.028955033645504488,-0.0018301065335855071,142.33589035348285,0.20732932972925613,1.9457818545559014,3.402678181180904,1
28.325200432756695,28.50466180611537,25.621434615615687,91.84530212916832,0.2789629302931849,0.31035514223718613,0.3084011895667895,1.1125318403811166,1.1055274951502179,0.4837953604035531,-0.05806790353811655,143.019974966912,-40.41874441098526,45.42840510859022,0.05073267990278598,0.002794437928932414,143.019974966912,0.2053282263365297,1.9568668290304896,3.47192116886215,1
27.728796458967256,32.72349849333197,28.90297484364027,92.84581642421757,0.3113007775340249,0.3524498976218436,0.29865423695853865,1.1321844436553683,0.9593751718975261,0.4965330195295242,-0.05172982899245678,148.89834147616185,-42.647968488290346,45.42840510859022,0.02683275019254272,0.058234373772001025,148.89834147616185,0.20050556896672442,1.99635047647464,3.400535150802653,1
30.323396169499688,30.745452338085023,30.32594712542312,91.63880804831143,0.33092908748262484,0.3355068992372337,0.3309012504125258,1.0138332105812524,0.9999158820691443,0.5007089828581566,-0.2074263887072723,148.41808857248108,-42.647968488290346,45.42840510859022,-0.020121365621017552,0.006947545378071851,148.41808857248108,0.19915026593273674,2.0124124001021113,3.398201875474159,1
27.827235780043825,32.195378428011246,32.80194803439747,89.81949068479528,0.3651985530569281,0.3584453461331117,0.30981288769158477,0.9815081224520522,0.8483409506918017,0.4894952696282491,-0.002172730471550673,150.20387287930103,-42.647968488290346,43.55350770872422,-0.045541269825564105,-0.06639304558594938,150.20387287930103,0.1996160893459105,2.0048292220848487,3.4125419631064826,1
27.325536414847594,32.36046116669393,32.18741160144951,95.0229434636903,0.3387330514945457,0.34055418604307236,0.28756777488469504,1.0053763119379449,0.8489510356780919,0.46919134492611464,-0.06870065739351418,154.40546145170822,-42.647968488290346,43.55350770872422,-0.045904158518908736,-0.14737970803299794,154.40546145170822,0.19655940308529077,2.016232947163529,3.3593289331959757,1
27.521577816360406,32.189147298253594,33.099714085789174,99.54949876956755,0.33249503508206324,0.32334816042382597,0.27646123944899054,0.9724901917528491,0.8314747899341025,0.45014006362573544,0.155377151663453,159.7814270747635,-42.647968488290346,54.63164518032098,-0.014729309346571655,-0.009942352536937094,159.7814270747635,0.19409925966219585,2.018470158346497,3.339429786525915,1
23.82342578826528,31.9968234153898,33.036679666040364,100.67047781368211,0.3281665129988124,0.31783720620268197,0.2366475883064443,0.9685241900468748,0.7211204645591024,0.41748138436134635,0.037867525098174364,152.7069186266871,-42.647968488290346,54.63164518032098,-0.00970250486250343,0.04219417862034902,152.7069186266871,0.19564615693819348,1.999318172025841,3.379762694080013,1
24.12172345988063,33.266074776136215,31.489198041436133,101.52104526707322,0.3101740920672846,0.32767663777123807,0.23760318263492247,1.0564281355264087,0.7660316857907667,0.43145397533714197,0.018260669942557702,154.8604018648967,-42.647968488290346,54.63164518032098,0.01487551834730532,-0.012243451139981598,154.8604018648967,0.19437948172733818,2.0111258110092027,3.326725199437401,1
25.19340520049974,34.39897696685039,33.40006489804672,101.7448651404853,0.3282727325052643,0.3380905455951378,0.2476135298396993,1.0299074888582653,0.7542921032459755,0.4409516668539424,-0.07175473957942372,160.7496255977825,-42.647968488290346,54.63164518032098,0.009871831931323927,0.06139766574529393,160.7496255977825,0.19227507387265044,2.024749168709271,3.284131184829331,1
29.535911964736798,37.566512875563504,36.225823013827224,101.20376403076892,0.3579493644407683,0.3711967952510361,0.2918459826825908,1.0370092312664516,0.8153275621498808,0.48826767425653,0.2645390513808848,173.12622216621628,-42.647968488290346,54.89162975120193,0.12928357682912342,0.3099719848218201,173.12622216621628,0.18532196153935535,2.110191157018427,3.3014319231597167,1
31.872127006078127,38.86891613029904,35.62461010592644,103.93736623328797,0.3427507488112294,0.3739647976364684,0.3066474374051481,1.0910692359783296,0.8946659882398528,0.5068790582646701,-0.008751782520898121,180.29107285985089,-48.38119363079984,54.89162975120193,0.11794325132785971,0.3777999358368098,180.29107285985089,0.18251107330798627,2.1441075494686466,3.3025366363414754,1
32.31924251717739,40.50884222729608,35.44838720042608,106.33440912107733,0.33336703982680616,0.38095704449883966,0.30393964460156253,1.1427555786461612,0.9117267404704077,0.5136595315790653,0.015655591925899767,188.5650355513967,-48.38119363079984,54.89162975120193,0.11513672194084475,0.27962732913497623,188.5650355513967,0.1815921771457684,2.136269094628055,3.2087174909904235,1
32.768376657274,40.076770693963624,34.95087755259021,106.5449950072022,0.32803866150847916,0.3761487875733114,0.3075543497379575,1.1466599267403383,0.9375551903659007,0.5148217119934377,0.055870917793675076,191.77687319695983,-48.38119363079984,54.89162975120193,0.12584077804536145,0.2509841365731882,191.77687319695983,0.18137018721589782,2.125843939870081,3.2158657807826834,1
33.2369378065318,38.285609858309975,37.117773813922575,110.44948515433224,0.33606108495714143,0.3466345705895603,0.3009243344148637,1.0314629872535446,0.8954453457568323,0.48467761863238207,0.0599431892829742,200.7577108064898,-48.38119363079984,54.89162975120193,0.12809924841734135,0.2079305496686552,200.7577108064898,0.1800741011956932,2.1123504290237087,3.1211045260171555,1
32.77451456333452,37.91704879953998,38.48690021946948,109.41006735980648,0.35176744835464985,0.34655904812530447,0.299556661961939,0.9851936264890142,0.8515758446754509,0.47797845026796976,0.0363932362877103,199.96608698005522,-48.38119363079984,54.89162975120193,0.11903267636833915,0.24223284016124902,199.96608698005522,0.18131591165017208,2.101099279600383,3.118849960202119,1
33.084951282625866,38.60864446628522,38.224117761855986,109.65858234817975,0.3485738821653705,0.35208046319345926,0.30170872697931655,1.0100597927943011,0.8655517306835394,0.4848004242251847,-0.03725077798535933,202.18411860461907,-48.38119363079984,54.89162975120193,0.13096687371809382,0.2351099870207105,202.18411860461907,0.1822036296787285,2.1002991516214102,3.0664305871248514,1
32.652967370431305,35.659087929892536,37.12708563430695,108.04402383396405,0.34362923849783455,0.33004220561695674,0.30221909747280923,0.9604601955867518,0.8794917999235207,0.47056232848626334,0.018143151113245166,193.71247267043447,-48.38119363079984,54.89162975120193,0.13287797741587276,0.29747332621674794,193.71247267043447,0.18452123250327288,2.085052199530818,3.1626517088166284,1
33.03347600532586,35.11320486633053,36.64494773522729,107.92317607553328,0.33954660220136795,0.3253537019866381,0.30608324556911104,0.9582004351605534,0.9014469400803736,0.4713810975430537,0.05331337740377205,191.66554613071628,-48.38119363079984,54.89162975120193,0.14461485937011206,0.3337644609260555,191.66554613071628,0.1849830966648756,2.088552928519428,3.1589723586921394,1
31.962705715616174,35.58849480991671,34.50529046621249,105.71420453453834,0.3264016469512299,0.3366481823952943,0.302350151111183,1.031392413426135,0.9263131909268808,0.48175327207654806,-0.0687710260941641,185.05692443411849,-48.38119363079984,54.89162975120193,0.14720238387075246,0.49678527630893266,185.05692443411849,0.18618306756946926,2.0851667567135297,3.312776800009105,1
31.346756722259506,36.77109554693771,35.73787869915092,103.17051955450935,0.34639622688212873,0.35641087886069994,0.30383443698466295,1.028910973045844,0.8771297531715071,0.49037965397029043,-0.04276187790781162,184.63784824628934,-48.38119363079984,54.89162975120193,0.15338680993551948,0.5410514928043799,184.63784824628934,0.18562429095094896,2.0999312628515634,3.311440484159834,1
32.37648348542212,35.86070915699789,35.86556708905764,99.18157701578124,0.36161521290744253,0.3615662327217476,0.32643646592018344,0.9998645516451006,0.90271773495253,0.5052842331078589,0.02882078918462437,181.6793314805708,-48.38119363079984,54.89162975120193,0.08256399787728863,0.4634559617937164,181.6793314805708,0.1862948885173962,2.1089305376317617,3.3065674648821233,1
31.312174415330816,38.168003456222515,38.9809314921261,98.28578281542762,0.39660803806516953,0.38833697369942904,0.31858294779146673,0.9791454948666941,0.803269014278319,0.5061691628742502,-0.022946644052654296,187.08175712684087,-48.38119363079984,54.89162975120193,0.05749490043954826,0.42815303561982576,187.08175712684087,0.1863175118524803,2.117093705096515,3.26288403920781,1
32.27382234911362,40.21778153549951,37.79379860443712,99.94302694094564,0.37815343162228543,0.40240707897774003,0.32292220214806566,1.0641370547700861,0.8539449206178646,0.5263051736351216,-0.07126868998884689,189.32064614443553,-48.38119363079984,54.89162975120193,0.07119050226691172,0.4161436081539054,189.32064614443553,0.18768213417856586,2.12486661778931,3.2678084386018322,1
34.44472507263068,41.097978783275416,39.137045225138394,99.42739245984298,0.39362437510312037,0.4133466418710939,0.34643094041254596,1.0501042821923992,0.8801054058753073,0.5451810371983631,0.042244763268547626,198.30310073708782,-53.68257585635888,55.69106052121833,0.08439894716508367,0.6224446009662081,198.30310073708782,0.18614952131674206,2.1560964506546734,3.2613087327568837,1
29.21842139998106,40.040700610784725,38.83773503294743,103.40443385472342,0.37559061623519885,0.3872242138769343,0.2825644927472942,1.0309741434925794,0.7523204269042476,0.4869099125271351,-0.2806308810331288,195.55086294096333,-53.68257585635888,58.781861870663036,-0.001455191535154708,0.6083290249752467,195.55086294096333,0.19353048220346858,2.101725516833565,3.2707688342063754,1
25.32593072117307,38.639147663393096,39.761862549860396,100.91310639354302,0.39402079641465265,0.3828952357556743,0.25096770505118016,0.9717640267716473,0.6369402512122005,0.4547012085021373,0.08860544464260564,190.42709477654765,-53.68257585635888,58.781861870663036,-0.010479709844139923,0.5833469426215414,190.42709477654765,0.20027794100089713,2.063811481941957,3.2602154115522066,1
25.882855831841546,39.90941093846732,37.19983714735996,100.3735118793284,0.3706140838439782,0.39760899256416804,0.25786540041518696,1.0728383240059334,0.6957787403560833,0.47823410010572304,0.038934614467619075,186.30537147670807,-53.68257585635888,58.781861870663036,-0.021661882390720158,0.6536276797543765,186.30537147670807,0.20305775508765497,2.0686806474820214,3.3012154551245607,1
26.208387198771483,40.869719529853725,36.9958980379817,102.39798678250725,0.361295169958378,0.3991262017353992,0.2559463132262351,1.1047094866543037,0.708413326576496,0.4812126931895772,-0.12210993320041336,189.23728074929326,-53.68257585635888,58.781861870663036,-0.03647870004197817,0.6082634155848754,189.23728074929326,0.20613862056959825,2.0461046702753793,3.2557502959922937,1
26.13267365471068,41.81965137984373,37.09976226503935,102.13340541137333,0.36324806869612136,0.4094610496086209,0.25586803406244407,1.1272215460866206,0.7043892483197011,0.4880469658815794,-0.09939846791364498,182.5951329722043,-53.68257585635888,58.781861870663036,-0.06177225493536016,0.6101418977615105,182.5951329722043,0.20881488136558607,2.04737525863993,3.2936328976305047,1
26.187989989461933,43.03854869767522,36.9778911496118,101.02118042470642,0.3660409727361317,0.42603490195556476,0.2592326666483618,1.163899491280942,0.7082066925749188,0.5016449596173971,-0.012879597388154881,182.13564541081084,-53.68257585635888,58.781861870663036,-0.03228606444385133,0.5489173703381689,182.13564541081084,0.20896136225200773,2.060083903344576,3.242270112386357,1
26.140110132553875,42.34881716947161,36.288116798150824,101.07044928186325,0.35903784989568266,0.41900295754469313,0.25863257082844127,1.1670161172880051,0.7203490409258694,0.4986141691529405,0.09274803730356339,182.9921169058877,-53.68257585635888,58.781861870663036,-0.041874509732729936,0.5723589006391503,182.9921169058877,0.21155902138666738,2.0439417635985833,3.295503770305907,1
25.65803149476458,42.27374751556076,36.900426051674614,100.7430841894726,0.36628247336833686,0.41961935010898005,0.2546877703933327,1.145616786547707,0.6953315785252341,0.4935341949018223,-0.005434914548693071,184.23585119495328,-53.68257585635888,58.781861870663036,-0.007610648465310784,0.6026613890442492,184.23585119495328,0.2127836254556155,2.0342556303537043,3.2985076779140217,1
26.091752805232762,42.66249621326358,36.88856001218401,102.41728987266991,0.36017902893198633,0.4165556056629075,0.25475925830171137,1.1565237623580993,0.7073128578782922,0.49354890031772936,0.06718174344491336,188.4286422572289,-53.68257585635888,58.781861870663036,0.005738458237412117,0.5892887375304392,188.4286422572289,0.21449003881711018,2.0205762544828856,3.255916584568907,1
25.870416317548376,42.927949653643665,37.411813008291915,101.83313367259075,0.3673834994470137,0.4215518869493269,0.2540471395167486,1.1474437136775264,0.6915039458743816,0.4940815994483595,-0.019603757339564765,192.31011521402283,-53.68257585635888,58.781861870663036,0.025603410416575014,0.4851283373482609,192.31011521402283,0.21538029187021368,2.0216300695244054,3.160796846118461,1
26.948668421506394,41.62163164191306,35.81511820116108,100.00616783072965,0.35812909321534764,0.4161906464845428,0.2694700637576643,1.1621246482599559,0.7524383493625537,0.5048568016600814,0.07090191949672686,188.7262686737568,-53.68257585635888,58.781861870663036,0.034740318854875406,0.5048091061010713,188.7262686737568,0.2185472689591605,2.0089289738483465,3.153009083055043,1
27.66842744293097,41.15015610508861,34.81869407666759,101.04849851590222,0.3445740865826729,0.4072317422768308,0.27381334556472137,1.1818408816390333,0.7946428829871567,0.5065136199169767,-0.10589263547489444,189.11754563014935,-53.68257585635888,58.781861870663036,0.05117963545146435,0.5023994793739432,189.11754563014935,0.21879817322972714,2.0106486933511976,3.1540156990544808,1
26.97998422671552,40.5281827195424,34.704110532350356,99.945628755193,0.34722989854168274,0.405502303845746,0.2699466156023726,1.1678208171266335,0.7774290656884986,0.5013612896947005,0.007630543375999088,187.308572575944,-53.68257585635888,58.781861870663036,0.06416230217338874,0.47851790039540676,187.308572575944,0.22080608011112934,1.990108565275484,3.1502502097029352,1
26.341323929582128,39.40476511950511,36.771412393335616,100.96952540206215,0.3641832745762774,0.3902639431313037,0.26088390358071495,1.0716141305098945,0.7163533357874549,0.47731698434308145,0.00871954584538764,186.15337563097003,-53.68257585635888,58.781861870663036,0.05167646920368388,0.47876958240464473,186.15337563097003,0.22135995424691252,1.9870753845046563,3.1476018908359324,1
25.614160023899302,33.21068508304739,34.9344849292969,99.21608940793669,0.3521050379808897,0.33473084135072484,0.2581653860452428,0.9506562111982395,0.7332056011628398,0.438498645254177,-0.07285368991422561,170.8104578239762,-44.03420285663927,58.781861870663036,-0.0026278468838713777,0.23699865523003716,170.8104578239762,0.22795189025867274,1.9410908180233373,3.2404957378340096,1
24.92063499846863,32.73254417513785,32.12215415765063,97.47561061407873,0.3295404250897928,0.33580240194371436,0.2556602091689719,1.019002150805065,0.7758083370175598,0.44486245017539855,-0.022824855217852845,162.00580449632807,-44.03420285663927,52.267353302024475,-0.019290293922473528,0.0496266010281059,162.00580449632807,0.23239395349919528,1.904109340597855,3.2598788109640346,1
26.922124831278985,33.39827408442192,31.90073444896251,97.05799270100745,0.32867704720861574,0.34410637552856843,0.27738184236113445,1.046943735350523,0.8439343261626554,0.4677496455556088,-0.07751238791299722,161.38829746531172,-44.03420285663927,52.267353302024475,-0.027502311028809484,0.043815662077667294,161.38829746531172,0.22767708890299518,1.9272458866141038,3.258881053867589,1
27.63696679427889,31.21016179819139,32.925073233844316,97.72276780356086,0.3369232572293617,0.3193745173174899,0.28280990618106344,0.9479147267654325,0.8393896832967503,0.4504255724793955,0.013822352974655299,158.4257086079835,-44.03420285663927,52.267353302024475,-0.007960059325643743,0.02687772518885989,158.4257086079835,0.22740923063990373,1.925433597217671,3.251890754163658,1
28.15546236506725,30.656261315704665,34.054140942629786,96.40323312951185,0.35324687603454263,0.318000344184721,0.2920593163845668,0.9002212496668335,0.8267852773764018,0.45081180039887675,0.16409999597015928,156.8045945616641,-44.03420285663927,52.267353302024475,0.003871541439956087,0.07442844840749885,156.8045945616641,0.2249288663693547,1.9542121698729973,3.3076207126214863,1
26.63843519607433,31.72407658309684,33.74532266323601,94.49019561433931,0.35713041383644895,0.33573934710198194,0.28191745210052066,0.9401029262540961,0.789396369443985,0.4551197091342601,0.096252178623233,155.57266248492553,-44.03420285663927,52.267353302024475,0.029050012959064803,0.061684640022314774,155.57266248492553,0.22417048843372286,1.9527571645634323,3.3625202675547445,1
25.938244649586093,29.886288347798665,34.94283956944216,91.51082886316132,0.3818437665086954,0.32658745111453924,0.28344453844224565,0.8552907753362582,0.7423050035197865,0.4414623449784518,-0.023539851916592653,158.38680386977614,-44.03420285663927,52.267353302024475,-0.026149474215834873,0.12270200244613072,158.38680386977614,0.22451209316994386,1.948707533824518,3.3109102750498405,1
26.80390045424871,29.74615840531241,33.98087423529168,91.52156283888432,0.3712881771382338,0.3250180338121838,0.29286978524869184,0.8753794325402847,0.788793727573108,0.4505893286051346,0.00027735965464236546,159.21620672043483,-43.83810325359827,52.267353302024475,-0.014123648436137922,0.039712397351024276,159.21620672043483,0.221480797422952,1.975883936781757,3.2603894032184986,1
27.231254923383222,30.629328255181,34.09556342350397,92.16901838553359,0.3699243413972981,0.33231696281131745,0.2954491151188967,0.8983376480608765,0.7986744370562653,0.45824872145121837,0.01940729067302754,159.6098700887423,-43.83810325359827,52.267353302024475,-0.02463445065791092,-0.06131265096550953,159.6098700887423,0.22079392369644207,1.9883962770293426,3.203560533188551,1
28.33865609025947,29.76171326622705,34.26229997529874,95.52359058125168,0.35867893749403684,0.31156401350839036,0.2966665712398532,0.8686431817970082,0.827108983071484,0.4476632175295741,0.05727502882779896,159.87247866612788,-43.83810325359827,39.36509298245115,-0.03654107688757188,-0.11466388251411486,159.87247866612788,0.21952101934985618,1.991039204794373,3.221594853699348,1
29.290109770982397,29.08674276860033,32.85981874063106,95.90190162756565,0.342639907895069,0.30329683014585557,0.3054174033454553,0.8851766042347234,0.8913655307162504,0.45337117563087037,0.08726175926602357,157.039423796309,-43.83810325359827,39.36509298245115,-0.06919065111528538,-0.06614325524610587,157.039423796309,0.21842552274217367,1.9954423375501185,3.2820183349716703,1
29.188620294906013,30.030841718430587,32.70019557359899,97.18319380984357,0.3364799436164118,0.30901270622152366,0.3003463783256476,0.9183688718570372,0.8926130190631612,0.4559433064878568,-0.04528461943642615,163.18537525901075,-43.83810325359827,39.36509298245115,-0.06613919887333614,-0.058808746089807684,163.18537525901075,0.21711585399734287,1.9923600978033673,3.2289357348811554,1
28.318778606109756,32.004871456883336,32.237395170751455,97.61076861968651,0.33026474052627935,0.3278825882580795,0.2901194100463042,0.9927871432342311,0.8784450001656149,0.46457068241911736,0.02355518528889098,164.6362630845643,-43.83810325359827,39.36509298245115,-0.04490212428540175,-0.09342733814437132,164.6362630845643,0.21915439636421907,1.971732561468995,3.232591793311252,1
29.000801520803954,31.75543834030335,34.4445603323774,95.58131673130958,0.3603691758003831,0.332234786318875,0.3034149613394493,0.921928979028183,0.8419559210788825,0.4672626805766421,0.07655877402773625,164.05495509795304,-43.83810325359827,39.36509298245115,-0.06389333052759186,-0.06419980319369234,164.05495509795304,0.21855139826422448,1.993692381090684,3.230832043071981,1
28.627134404769546,31.45224572495046,35.701110900097056,98.35168852205331,0.3629943871486439,0.3197936527332518,0.2910690689194473,0.8809878721411146,0.8018555636791604,0.4481769898778609,0.044085531359517406,167.88279808705278,-43.83810325359827,39.36509298245115,-0.05880693027067743,-0.07682116986601395,167.88279808705278,0.21754041401007443,1.9901069253585215,3.171295514829283,1
