delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,mean,variance,min,max,skewness,kurtosis,hjorth_activity,hjorth_mobility,hjorth_complexity,entropy,label
28.869640108559363,34.33775489053568,27.038557201742826,140.1252206327241,0.19295996166608984,0.24505049651651803,0.20602743730358344,1.2699551471748785,1.0677211765832872,0.37811657416408617,51.964453125,401.5960020446777,-12.0,121.0,0.15059198818798528,-0.2544580508194789,401.5960020446777,0.9234272432830538,1.3909324704865285,2.2194700706385326,1
29.302281066630698,34.045166437597985,29.156685322237855,139.45611197581542,0.20907427368471473,0.24412817735447925,0.2101182992374857,1.1676624438386238,1.0049935629782236,0.37569774370239967,51.93736979166667,405.5402180820041,-12.0,121.0,0.14918990315703126,-0.24300363954570248,405.5402180820041,0.9179929466790622,1.3988989224572057,2.2220067235414342,1
29.211073813575695,34.3598830663995,31.882759693478715,142.41142482698376,0.22387782252872768,0.24127195629243556,0.20511748863593177,1.077694760326141,0.9162028034715738,0.3647336659847755,51.955859375,409.5156297302246,-12.0,121.0,0.1422778499504189,-0.25101473508021943,409.5156297302246,0.9120767074062491,1.4089700062466437,2.083336904893523,1
29.24534894119003,36.12005264692799,31.68118533270893,141.76388131953604,0.22347854078077534,0.25479023507767345,0.20629619243614644,1.140110518833277,0.9231141017629777,0.3768651530410765,51.914713541666664,409.84624184502496,-12.0,121.0,0.14738280637771223,-0.2366911940294143,409.84624184502496,0.9102764948663686,1.4115370002264127,2.164272297051955,1
30.535423931978617,34.741009738536086,33.28356854226448,143.34391330984218,0.23219380421351446,0.24236124810854262,0.21302211741614294,1.0437886098187128,0.9174323928999323,0.36957121839721313,51.856119791666664,412.37500161065,-12.0,121.0,0.1383144560383856,-0.24117652979375448,412.37500161065,0.9091020883946273,1.4138844178585515,2.166475650596658,1
31.55796874040665,35.16827449324611,37.12983869121518,142.58047676167791,0.2604132033677892,0.24665561016484458,0.22133443131317013,0.9471701395128019,0.84993551959258,0.371298904381165,52.100260416666664,418.5141665988498,-12.0,131.0,0.15228694335004833,-0.2017290422912379,418.5141665988498,0.9044369464534636,1.4201559007367797,2.115629450134615,1
34.6921173223786,39.280541793272675,35.3629443317623,143.98967047046096,0.2455936194327002,0.2728011090304631,0.2409347643412767,1.110782558849085,0.9810302274864263,0.4124426019504808,51.961848958333334,429.4840913730197,-19.0,131.0,0.1503160934156017,-0.17830532501687424,429.4840913730197,0.892287212371297,1.4402095413468223,2.1112968910668313,1
33.786501741111394,38.23161303110283,37.79883429291973,146.17957604862812,0.2585780812522371,0.2615386777314547,0.23113011170501666,1.0114495260575844,0.8938503626668746,0.3914487283508742,52.07786458333333,431.08716627332893,-19.0,131.0,0.14127542789126632,-0.1836349934744037,431.08716627332893,0.8914618282089812,1.4411594847999916,2.112346650316531,1
31.75415950888947,38.285560457939624,38.341558436420506,143.6234296799861,0.26695893923332065,0.2665690447808232,0.22109317107690826,0.9985394965472324,0.8281916751387526,0.3849076720298704,51.987109375,428.9866827901204,-19.0,131.0,0.1398010180327836,-0.18077291571001686,428.9866827901204,0.8931418254716867,1.439291439511717,2.110635659381085,1
29.81769723799983,38.113566510595014,38.54617730488026,135.055591588628,0.285409710560447,0.2822065052048113,0.22078091611951112,0.9887768171960732,0.7735578291501468,0.3913051357804171,51.94713541666667,418.7294970024957,-19.0,131.0,0.1244157058231501,-0.1800794961494896,418.7294970024957,0.9031500565782473,1.4245053162094605,2.1044819298960196,1
28.65924942585983,34.48684295592434,40.37642675420825,133.77906158886626,0.3018142471225749,0.25778954154956113,0.21422821393333044,0.8541331100412429,0.7098015285087804,0.3625845672884604,52.133854166666666,415.84744764539926,-19.0,131.0,0.1322905416650995,-0.19703040350943724,415.84744764539926,0.9068211450104487,1.41912466356412,2.101941728173018,1
28.309745079242624,34.93261045309329,41.22696960349611,136.87926492489152,0.3011922194798328,0.2552074667573758,0.206822743348138,0.847324234331571,0.6866802326611441,0.35508221090517733,51.90546875,419.56293884277346,-19.0,131.0,0.13243790408135925,-0.1910343856769492,419.56293884277346,0.9015574050790315,1.4285931577896647,2.103575730308345,1
31.35380199505814,33.51748593394793,42.902561517432225,138.84993284958887,0.3089851081448273,0.24139360564370035,0.22581071053900031,0.7812467309283867,0.7308142191537543,0.356921032390392,51.88294270833333,424.27913613213434,-19.0,131.0,0.14025987162390666,-0.18814852753267086,424.27913613213434,0.8961160720317437,1.4379911944834183,2.1069977683686854,1
32.25362982936252,33.958032018570336,46.45845465423213,138.614333574478,0.33516342398508037,0.24498211074487877,0.2326861082662315,0.7309333095838764,0.6942467214936598,0.3577601141779389,51.918619791666664,427.1781428866916,-19.0,131.0,0.10913112696147075,-0.16141335104923415,427.1781428866916,0.8898144337948687,1.4491184628336926,2.108949722475643,1
32.17183372587688,32.94632977553799,46.31992778769404,139.11819814798503,0.3329537645277857,0.23682257399921033,0.23125539400427358,0.7112776584313014,0.6945570786149643,0.3511584425955734,51.81002604166667,423.6906026034885,-19.0,131.0,0.11568566585007653,-0.17306325996646033,423.6906026034885,0.8927302224123416,1.4448053494420752,2.105709108709728,1
32.12742574146114,34.91717849444789,45.63025146072317,136.4155899868759,0.3344944039395579,0.2559617892486274,0.23551139385573172,0.765219944590998,0.704081715813362,0.36828418437236016,51.83203125,420.5272552490234,-19.0,131.0,0.11838309852593376,-0.1628910355663873,420.5272552490234,0.8948193113552595,1.441857053262043,2.1036202965990194,1
32.38602298255933,36.60665232922114,46.00806992528322,133.0750802873374,0.3457301684578511,0.2750826995571191,0.24336654851254658,0.7956572051092359,0.7039204868874961,0.3852549792086375,52.066015625,417.9309283955892,-19.0,131.0,0.12631606121908617,-0.15016527783822387,417.9309283955892,0.8969056515262592,1.4386969942982075,2.179592482436476,1
34.09875052104511,36.3956381409627,42.93130704470618,134.69564684613619,0.31872824437857983,0.2702064913986248,0.2531540648822628,0.8477645020931319,0.7942630417829265,0.39686763251780444,51.988671875,420.8903664652507,-19.0,131.0,0.1405477288199416,-0.12937175111642008,420.8903664652507,0.89326850021783,1.4431556135008299,2.1797825039115897,1
34.09863509526894,35.87759474087576,43.630790571156886,130.10385098087917,0.3353535674940869,0.275761205147944,0.26208782321347485,0.8222999003963373,0.7815268678127186,0.4027764941465965,52.0,416.88177083333335,-19.0,131.0,0.13683935903901467,-0.1303408768491643,416.88177083333335,0.8973628493355669,1.4367605903681298,2.1766649110313954,1
34.36758353623136,36.10693495966652,41.144221927940876,130.77809379455417,0.31461096223482493,0.27609314306407234,0.26279312183752357,0.8775700029740128,0.8352955026448676,0.4099207144792821,52.08190104166667,415.31503701104054,-19.0,131.0,0.1403105849063057,-0.1443284730060479,415.31503701104054,0.8956135377081277,1.4384613862777547,2.176577894077842,1
30.606383029083414,34.06689360599613,40.009133308711746,127.6930402699457,0.3133227404103749,0.2667873952564527,0.23968716669585824,0.8514779198823151,0.7649849046447367,0.38564363988249567,51.711588541666664,409.3995011223687,-19.0,129.0,0.140478736163393,-0.1931858795910224,409.3995011223687,0.9000696542780772,1.42991483044108,2.2095183455058884,1
28.865660030948366,28.122327388561054,41.71867627033893,124.21016979728174,0.33587166283104075,0.22640921781572584,0.23239369270695637,0.6740944321034321,0.6919121748709754,0.34344834409494546,51.91354166666667,397.1849728732639,-13.0,124.0,0.14991369666046672,-0.2278486148681904,397.1849728732639,0.9108412107788131,1.4129131226267568,2.1552822610764,1
28.560693942971326,29.439233781295407,41.35530554562697,123.92825700059096,0.3337036003453979,0.23755061592736695,0.2304615156722097,0.7118611117215744,0.690617408483672,0.35091165044345124,51.770703125,398.6103135681152,-13.0,124.0,0.16108142427852454,-0.2316313287122207,398.6103135681152,0.9078408750326307,1.4167899589362933,2.237453192845854,1
29.1758735787563,31.85444979885071,41.59945278828153,125.22218080444759,0.33220514545458246,0.2543834454424333,0.2329928563080898,0.7657420389872059,0.7013523405523034,0.3658417800092026,51.82044270833333,405.03221230400936,-13.0,124.0,0.1622786748530507,-0.24187267006760083,405.03221230400936,0.8982341324540195,1.4313521997981675,2.1947105237593787,1
30.12479106260223,32.22505347264713,44.37431831568646,124.74358997061938,0.3557242366211992,0.25833033569289643,0.24149369975401114,0.7262095440744039,0.6788789598589287,0.36867677212335814,51.76015625,406.66695414225256,-13.0,124.0,0.17265466335827978,-0.2234543503348938,406.66695414225256,0.8969142429949785,1.4320911439387294,2.2418639463288677,1
34.93095651854587,29.786448612118214,43.065356216110686,122.49019372337068,0.3515820728748997,0.24317414893952502,0.2851734939486929,0.6916568497110247,0.8111150025847981,0.3909105140499455,51.85013020833333,403.8695963372125,-13.0,124.0,0.1794659899349167,-0.21017415175566523,403.8695963372125,0.8986522758348529,1.4287049094597033,2.239403586661351,1
34.4956845868863,29.94470908974405,42.81780142575044,120.57167907377507,0.35512320766098976,0.24835607598548548,0.2861010550062853,0.6993518605029411,0.8056388566961952,0.39439744516977937,52.1578125,400.71650146484376,-13.0,124.0,0.189874734611461,-0.2259064465704057,400.71650146484376,0.9005633373144207,1.4251037901209456,2.1575575687234942,1
35.54556809741993,32.091293896903174,40.53347110727581,117.02547025303402,0.34636452235255966,0.2742248659844302,0.30374215135015337,0.7917233096561214,0.8769436005948047,0.4292797438873964,52.23802083333333,397.8581898328993,-13.0,124.0,0.17789122780549424,-0.21936987978541334,397.8581898328993,0.9028542183693363,1.420131099383338,2.1560645284573443,1
35.4738957300687,32.4839503458026,34.83910537518197,111.53697531510595,0.3123547619680122,0.2912392975874714,0.31804606167461946,0.9323990956708924,1.0182206273109105,0.464268791426797,52.134114583333336,389.87940911187064,-7.0,124.0,0.21158767593869698,-0.25988780623068974,389.87940911187064,0.9119133696812197,1.4063279721861364,2.153455759468281,1
36.34704824405897,33.19071924200116,37.35770890709276,109.64061399818496,0.340728745898041,0.30272285088216133,0.33151080533588284,0.8884570337154576,0.9729463960023013,0.47305143427295177,52.2515625,393.5812475585937,-7.0,124.0,0.20266945139180623,-0.24974936692700078,393.5812475585937,0.9090867304222494,1.4096567387566477,2.155694873019733,1
35.18603864125531,34.788947083296094,38.24715675059016,110.59388791129501,0.34583427233580377,0.3145648257813267,0.3181553637889761,0.9095825687162823,0.9199648191028574,0.47013232058072496,52.28515625,396.72389424641926,-7.0,124.0,0.2087148102241555,-0.23555267292669635,396.72389424641926,0.9054648274936877,1.414394411585644,2.158045286162466,1
34.73308015935598,33.12442314961311,38.26136374601025,110.3114050139364,0.3468486666557862,0.3002810375357677,0.31486390872247444,0.865740786698101,0.9077846882281558,0.4567290754243695,52.21263020833333,394.5885123528374,-7.0,124.0,0.2141022672694422,-0.24329062547640534,394.5885123528374,0.9067951297509067,1.4119490582384016,2.1565666865943167,1
35.7446881713657,32.46385541623935,37.36206862457143,111.4000301488527,0.33538652166115435,0.2914169356405124,0.3208678500679368,0.868898768492954,0.9567106289146409,0.45850753753811846,52.14075520833333,391.6925577629937,-7.0,120.0,0.2282167895430306,-0.2543355599086494,391.6925577629937,0.9097188014514116,1.4072554194908595,2.164135453932783,1
36.25505135805463,30.87877693444106,38.60283006308207,114.14562220267085,0.3381893174539883,0.270520904249962,0.3176210410740247,0.7999096668296367,0.9391811765823682,0.43950578416137237,52.173177083333336,394.1434471978082,-7.0,120.0,0.2374502195947193,-0.2469169392086834,394.1434471978082,0.9062264392449763,1.4122767315396487,2.1660063356236727,1
36.12406755533593,32.200740345084505,37.14003245818547,112.39124987443353,0.33045306017754317,0.2865057589541892,0.32141352281155955,0.8670089446297085,0.9726450184448981,0.45692651620841446,51.95846354166667,390.4155924309625,-7.0,120.0,0.23784294439967066,-0.25259204212609676,390.4155924309625,0.908762240070638,1.4093921355232992,2.213611555406981,1
35.985658525623435,32.482766790708766,37.10644557182818,113.48744066751186,0.32696521618229313,0.2862234499223105,0.31708934763144303,0.8753941879943955,0.9697953541781521,0.4546560755296188,51.86940104166667,391.36640745374893,-7.0,120.0,0.2371359218766789,-0.23347009212982694,391.36640745374893,0.9074574960444619,1.412342970819317,2.1636294767358426,1
36.61226914327129,33.0550030081167,37.20503136926644,115.66410360230513,0.32166445950414096,0.28578445670379904,0.3165396004723943,0.8884551844625533,0.9840676864343458,0.4557314474523828,51.788671875,392.244793548584,-7.0,124.0,0.23988280563014366,-0.22072071330103427,392.244793548584,0.9057611810067383,1.4150222126912833,2.1544567351424346,1
35.13820811644087,32.20462858481135,36.76239330132257,117.44094564009299,0.31302875756794235,0.2742197655961062,0.29919895420567094,0.8760210011586148,0.9558193839130907,0.4367145171015843,51.800390625,390.25117172241215,-7.0,124.0,0.23640155038328337,-0.21695563170580767,390.25117172241215,0.9059141462012701,1.4157005788905268,2.153810299182379,1
33.99194843800373,33.24033044665174,35.32906382153419,119.51751349874758,0.29559737972547767,0.27812100062640666,0.2844097692708436,0.9408777604344755,0.9621525384797928,0.43418640597779234,51.85703125,389.8829453531901,-7.0,128.0,0.2517769950586967,-0.17823818456907103,389.8829453531901,0.9048393707479065,1.417334308026715,2.122218512539631,1
31.33213748076787,33.28977444866117,36.088878809122804,118.81847729274202,0.3037312010000593,0.28017338049740065,0.26369751737831587,0.9224385890382925,0.868193707166306,0.41716490136810946,52.030208333333334,390.39439995659717,-7.0,128.0,0.2489298282538494,-0.17387953216998708,390.39439995659717,0.9036863168111533,1.4190949044338033,2.221042043289805,1
33.40955566846731,33.276618424388744,34.53002271259854,118.7153841199855,0.2908639260914919,0.280305864914324,0.28142566286691467,0.9637010291408676,0.9675509323159983,0.43515936608598443,51.772135416666664,394.4519839816623,-7.0,128.0,0.24008942944717215,-0.16808247917060148,394.4519839816623,0.8984922924011449,1.4271513934549678,2.1262648634146593,1
34.312743587336506,35.34550472812241,32.21558734075462,120.86700835506545,0.26653747601757766,0.29243302377675756,0.28388841632066825,1.0971553724680432,1.0650975636234594,0.4550370210201559,51.8578125,399.1623347981771,-22.0,128.0,0.23224755434647826,-0.1434847072194012,399.1623347981771,0.8931740928886517,1.435113784694084,2.1663186081280914,1
34.67860195361296,33.92595079284477,33.37319721470504,122.88481924560386,0.27158112303525195,0.2760792667566092,0.2822041173719151,1.0165627996198152,1.039115363460973,0.43904661213899365,51.74427083333333,398.79085259331595,-22.0,128.0,0.2503620632285711,-0.11856617239162626,398.79085259331595,0.8924337507027256,1.4367002168292156,2.1647053962329874,1
34.48647454394489,32.81846568609025,34.48664413688999,125.33038735321495,0.2751658625269967,0.2618556152196269,0.27516450935999,0.9516282754512693,0.9999950823587116,0.4211374695331036,51.89856770833333,400.5973937818739,-22.0,128.0,0.25334738757968545,-0.12815769766651242,400.5973937818739,0.8916056712446799,1.4372372944744998,2.1653615549155876,1
35.055019868172906,35.33458283511782,33.87096988944687,129.17600743835328,0.26220790192490756,0.273538279560007,0.27137407761191434,1.0432114270848492,1.0349576638221674,0.43171363159818005,51.86940104166667,407.23020953708226,-22.0,128.0,0.2527165322171216,-0.10392710984336828,407.23020953708226,0.8842328674911273,1.4495313304949604,2.1690383995571785,1
35.21838303403387,34.26572549442465,33.12607739459182,131.77263647152378,0.2513881355159074,0.2600367300219383,0.2672662851490006,1.0344033519652072,1.0631618894841937,0.4213744722404202,51.820703125,409.2890765889486,-22.0,128.0,0.23365606859672963,-0.12857919437534715,409.2890765889486,0.8799725643224944,1.4577289730011673,2.172487901471007,1
36.23037106330239,34.2312606186989,33.57968174935267,134.61531850797965,0.2494491869241624,0.2542894894734417,0.2691400314976393,1.0194039620211346,1.0789372970755096,0.41892821768897726,51.79609375,407.79826599121094,-22.0,128.0,0.217556670343538,-0.1488570853721365,407.79826599121094,0.8801517909109988,1.4575923828508697,2.171282893887757,1
36.80061429945326,34.244831655248255,34.22391791766843,137.5891717670579,0.2487399079312028,0.24889190926467425,0.26746737280865146,1.000611085429498,1.0752893455385066,0.4135042684178983,51.949609375,413.5994139099121,-22.0,161.0,0.21359820755142553,-0.059645456416966613,413.5994139099121,0.8742484733844526,1.4655617167612163,2.164964947959566,1
42.59185511604886,38.19691362857019,39.863080829012446,140.23839594677196,0.2842522588759689,0.2723712958259162,0.30371036996326434,0.9582027488645679,1.0684536726787661,0.4485736052303238,52.13072916666667,464.2362953016493,-35.0,172.0,0.2996983697136668,0.6173254566595396,464.2362953016493,0.8354547499980028,1.52119388554323,2.12219938088928,1
74.53090670939781,76.26601325765253,46.76900416134443,147.03370929059406,0.31808354959549606,0.5186974716588434,0.5068967318378443,1.6306956845723906,1.5935961871730249,0.7780949878415752,52.15651041666667,633.8005044894749,-55.0,227.0,0.7627577202166063,4.1744802076729695,633.8005044894749,0.7143228175977783,1.7738540180613047,2.146167469232691,1
84.94081561481721,78.33247089865532,48.378537559404194,147.52494566762488,0.3279346238052614,0.5309777986642281,0.5757725598909197,1.6191574787160643,1.7557540988195035,0.8334373836745822,52.036067708333334,661.1016939120823,-55.0,227.0,0.691241842578352,3.8454857449130637,661.1016939120823,0.6917483169654838,1.8303417501520536,2.023062084234887,1
85.29122875977072,77.22621428233924,47.50082647044897,144.2981741405422,0.3291852218738718,0.5351849719673042,0.5910762853915225,1.6257867498449299,1.7955735741320578,0.8473320639023016,52.08776041666667,658.4907356092665,-55.0,227.0,0.6895837370926542,3.883583501858123,658.4907356092665,0.6876581733617662,1.8397309070896164,2.0216346705335195,1
85.67374992904428,78.30829965715215,46.86423856906187,143.81488028299398,0.32586501811804197,0.5445076302470215,0.5957224298379863,1.6709606738142664,1.8281263612720486,0.8599895498438234,51.921484375,656.3577675882975,-55.0,227.0,0.6993845815576283,3.9368911032031875,656.3577675882975,0.6820051414814551,1.8532666924586316,2.0932119439987775,1
85.00315911964194,77.77238061562771,47.149589336563416,144.98933398347697,0.325193502454026,0.5364007025819615,0.5862718089961633,1.6494816118221634,1.8028398617190915,0.8471762874622704,51.659244791666666,652.1342765129938,-55.0,227.0,0.7180349418144429,4.03094258065444,652.1342765129938,0.6808726708223964,1.8546961219939133,2.0912872365170063,1
85.01553167759342,77.57094381686268,46.90910652891223,144.54095010987544,0.32453852346517315,0.5366710524449695,0.5881760955145743,1.653643600503287,1.812346002053875,0.8492370195596807,51.651953125,645.8000873311361,-55.0,227.0,0.7226234133279139,4.135031731707609,645.8000873311361,0.6782327779170471,1.8621072577329523,2.087935548088866,1
83.53014911712494,77.9714774403465,46.78991068654466,145.89752361542048,0.32070394018393916,0.5344263254657833,0.5725261611520341,1.666416462358598,1.7852171096609004,0.8381533914888208,51.99166666666667,639.3189409722222,-55.0,227.0,0.7192036388508155,4.219171201387366,639.3189409722222,0.6750296690374485,1.8697747026898883,2.1473258070232863,1
81.91940927352839,77.96436408751038,48.16805488743357,147.31573108473248,0.3269715632726858,0.5292331206819124,0.5560805262976993,1.6185906669826995,1.7006999652564363,0.8178876450848144,51.8046875,631.807686360677,-55.0,227.0,0.7381360866522678,4.368808977234832,631.807686360677,0.6728631593531281,1.8735156465311475,2.143897640707818,1
82.18526812579968,78.7305878552475,48.235387068797934,146.6265970190562,0.328967513735104,0.5369461574902087,0.5605072326347351,1.6322163589763339,1.7038376412026957,0.825793993293724,51.95234375,633.8183017985027,-55.0,227.0,0.7325161227653777,4.323875445093443,633.8183017985027,0.6664537445316983,1.888870044567312,2.1446736178816765,1
82.40760048152382,78.29202713845156,49.18301378495143,145.7154756526921,0.33752773042567885,0.5372938377874011,0.5655377379266121,1.5918509483940295,1.675529703036176,0.8245298774949723,51.977213541666664,632.24257973565,-55.0,227.0,0.731614224379348,4.350665735313414,632.24257973565,0.6596608388251813,1.9080526574731917,2.143717424378269,1
83.00335265148902,76.09929878778568,48.0121919687375,141.75124434462813,0.33870737566161613,0.5368510106533648,0.5855564304584855,1.5849994692459934,1.7287974001590172,0.8384262771071491,52.034114583333334,619.3798257785373,-55.0,227.0,0.7521528533621161,4.572137684760472,619.3798257785373,0.6601679146143461,1.9060275037611474,2.1382758151044907,1
83.09444384529982,76.13511330686015,47.53198745776901,140.62109740322515,0.33801462465815507,0.5414202755689346,0.5909102217217802,1.6017658292640151,1.7481794532392985,0.846276622409871,51.971875,616.4512923177083,-55.0,227.0,0.7714138130216839,4.636437575047901,616.4512923177083,0.6569281931429999,1.912616085572079,2.2126736161054654,1
83.94047253906588,75.55050810812094,45.87641098830285,144.26821316695685,0.3179938947133946,0.5236809027411244,0.5818362250173871,1.6468269090924335,1.8297087921822885,0.838787745673824,51.97109375,616.840570678711,-55.0,227.0,0.7776587083919012,4.634747122991834,616.840570678711,0.6522147895725589,1.92417241594586,2.2135056493318506,1
83.3909008624632,77.29309259875028,44.254788890953485,144.43853037938422,0.3063918524697894,0.5351279357089219,0.5773452599069481,1.746547538373874,1.8843362029800548,0.8515616455450882,51.872135416666666,610.5206298149956,-55.0,227.0,0.7797734364701381,4.727826536163298,610.5206298149956,0.6488998256601267,1.9355734603874308,2.2098831105642947,1
77.12913052438357,75.35711090594438,41.46783673838719,142.81935407980708,0.2903516614086846,0.5276393482625262,0.5400467676200524,1.8172423939391453,1.859974780236953,0.8274380913471132,51.73229166666667,552.9783322482639,-55.0,227.0,0.8069160805197785,5.4868680254079365,552.9783322482639,0.6637027149932849,1.911973112821807,2.1846779369347105,1
54.20010830077438,36.71801882849577,30.36585829549885,133.4483076790283,0.2275477210886423,0.2751478791084444,0.4061505855221276,1.209187584002475,1.7849028923647614,0.5550077222467305,51.840234375,383.3063759867351,-38.0,137.0,0.14630908001710433,0.2577450170292783,383.3063759867351,0.7913627145095731,1.6084935737985475,2.271883438705315,1
37.45630716532267,30.293102641932883,29.218048376024598,132.03597868314048,0.22128853565089238,0.22943066688383607,0.28368258060335355,1.0367941846105793,1.2819578735470274,0.42014088604682026,52.17760416666667,352.579915093316,-5.0,125.0,0.23347165905724854,-0.03561709064247642,352.579915093316,0.8266182317180147,1.5418896641726396,2.371064614130729,1
38.21426267946041,29.303853397599887,29.68862600459196,132.9415410344273,0.2233209106317161,0.2204266113479999,0.2874516301083363,0.9870397300658993,1.2871684487368928,0.4151635413426153,52.097005208333336,349.4904597812229,-5.0,125.0,0.23797391590766231,-0.037578018799442336,349.4904597812229,0.8306480998976864,1.5336470012603227,2.3687357707189913,1
36.76151517602169,30.50779825573974,30.7630992048836,132.89680651105422,0.2314811018602223,0.2295600553291108,0.27661699435165815,0.9917010653756456,1.1949873753352473,0.4110311144167456,52.251302083333336,346.2696597629123,-5.0,125.0,0.2458913217405022,-0.024264092289119077,346.2696597629123,0.8363870648030528,1.5248071991924776,2.3679329829231266,1
34.058251870586005,30.308877050026165,32.95289989140642,131.8363761351189,0.24995301643935539,0.2298976802803093,0.2583372880006938,0.9197635761922801,1.0335433901969837,0.3906026561476689,52.48229166666667,342.5379676649306,-5.0,125.0,0.22693272454014526,-0.04826605134416084,342.5379676649306,0.8409206268549884,1.517564002687473,2.2822140003149753,1
32.9362771743482,28.980901362295693,34.28819594452128,132.42098427505067,0.2589332508909729,0.21885429655242308,0.24872400212595078,0.8452151116141294,0.9605718897441995,0.3714083318932589,52.35234375,346.50423929850257,-5.0,125.0,0.21924949076112887,-0.05094684240977587,346.50423929850257,0.8370468432032425,1.5244943352490408,2.3678645692500546,1
33.608925709440996,30.205618845341586,32.3531122397944,131.35531758818962,0.24630226498499458,0.22995352909913275,0.25586269613239343,0.9336232824052274,1.0388158474627966,0.3898060999170016,52.171875,347.97150065104165,-5.0,125.0,0.19677746229851767,-0.09618925964138514,347.97150065104165,0.8351960154017732,1.529927192973841,2.287084626299974,1
33.27066911248277,30.768124481388465,33.83206226381485,129.5512290488764,0.26114813817050603,0.23749774284102262,0.25681477016270216,0.9094368602618876,0.9834064755806353,0.39195436130191874,52.06627604166667,351.044435611301,-5.0,125.0,0.20510370270131678,-0.11087775136746947,351.044435611301,0.8346627690408959,1.5313529085171778,2.2891595286821116,1
32.56089482562652,28.690323685672205,34.28062126258869,131.15056209454238,0.2613837158995693,0.2187586787846951,0.2482711038794815,0.8369254298486907,0.949833860250399,0.3702519517077397,51.92942708333333,349.61012363009985,-5.0,118.0,0.20505168624537828,-0.16382085666675072,349.61012363009985,0.8386858595311991,1.524425476098727,2.329861534773809,1
32.69020877387975,28.883784605511313,32.607487666278175,126.8943505711496,0.25696563731570676,0.2276207291775073,0.25761752691701095,0.8858022090239777,1.0025368746113834,0.38603939653494523,52.021484375,345.6517519632975,-5.0,118.0,0.2128278902525202,-0.1351363914862147,345.6517519632975,0.8433149988967295,1.5174645062973608,2.327997759809388,1
33.10329341329364,29.219678224993977,31.550867506228144,126.12479177772434,0.25015595317557965,0.23167275690325176,0.26246460308638714,0.9261133063687079,1.0492039056218994,0.395260574278319,51.915234375,344.918465830485,-5.0,118.0,0.20786998744551807,-0.14459125932184191,344.918465830485,0.8430379594501219,1.5184610744184321,2.328447526456332,1
33.101748528407775,30.79039428963611,32.53897780514557,121.76990738540775,0.2672169052585226,0.25285717096082694,0.27183849638350394,0.946261879338049,1.017295279729814,0.4140535571826898,52.08372395833333,343.15301634046773,-5.0,118.0,0.2126805746496834,-0.13163155608440258,343.15301634046773,0.8474175409915751,1.5111305672862678,2.3278161856879396,1
33.866210375783226,31.057926181509746,30.117048319018718,117.29049956103694,0.2567731268238488,0.2647949006760558,0.2887378816061701,1.0312407063442823,1.1244863712091246,0.440439702654312,52.133723958333334,338.9317272779676,-5.0,118.0,0.2048834262885554,-0.12250572502126289,338.9317272779676,0.8518097677945426,1.5055560789523126,2.323715973432606,1
34.62873510491005,31.10775739864822,33.76056634997555,116.65308259918167,0.2894099804115453,0.26666897012515334,0.2968522934271175,0.9214228539939986,1.0257154677422977,0.437038081070545,52.2640625,336.25318766276047,-3.0,118.0,0.21898873875266195,-0.14198921613964632,336.25318766276047,0.8561264454979801,1.4988067350358374,2.3238187622572335,1
38.232890273889666,33.24060986355133,35.51474717512449,116.5917272609959,0.30460777972371156,0.28510264531153834,0.3279211241832244,0.9359663944569474,1.0765356173130536,0.4698912416608372,52.21263020833333,341.5820019361708,-3.0,118.0,0.2204695116722055,-0.14716346463220153,341.5820019361708,0.8502763732438662,1.5094100125457157,2.3276834341871395,1
38.86618310401037,32.34864346262934,36.390357408482316,118.23387969732343,0.30778282419253233,0.27359876496856295,0.32872289400895144,0.8889344806239555,1.0680352123980776,0.4605670359292319,51.985546875,342.0759629821777,-3.0,118.0,0.22080806374060075,-0.13246431207764875,342.0759629821777,0.8494095082282285,1.511345309028836,2.32887373693505,1
36.517820247365506,33.31639505695646,36.73674328151718,116.49349814319393,0.31535445211165636,0.2859936012566462,0.31347517955446547,0.9068957147793352,0.9940407609767136,0.455746950830425,51.70690104166667,345.02229612562394,-5.0,116.0,0.20359062469287115,-0.14664041525554428,345.02229612562394,0.8480758370702082,1.5129100481910296,2.316118065812736,1
35.03250160959393,33.13399625465625,39.792492176840426,118.90233233417923,0.33466536270291325,0.2786656544426057,0.2946325856008765,0.8326695424706404,0.8803796820241168,0.42954455555994986,51.721354166666664,350.64110649956604,-5.0,116.0,0.20106584007713374,-0.16477152774712245,350.64110649956604,0.8436116344836289,1.5226215403580852,2.3211737577132623,1
38.48086815670945,35.363396095210376,37.61925576059654,117.01652819913369,0.3214866851679081,0.3022085566838086,0.3288498535115002,0.9400344419426551,1.0229034939339599,0.4775367147305964,51.64427083333333,357.8843942599826,-5.0,118.0,0.20240958348353105,-0.1529900854758952,357.8843942599826,0.8394193500906542,1.5290336203812969,2.2556033606503467,1
39.481207260228665,33.23141478825194,36.525111012711996,118.93067815401375,0.30711261030070336,0.27941835785395647,0.33196823454669105,0.9098237860710748,1.0809332583955145,0.46773827104307186,51.62643229166667,355.8264627922906,-5.0,118.0,0.21313735920577298,-0.15183982065368617,355.8264627922906,0.8419605991889174,1.524951401513094,2.254726168151196,1
